,filename,line_number,data_prob,derived_prob,group_prob,header_prob,metadata_prob,notes_prob,label,predicted
3460,hwsk7z3tsd-1.zip_A11a.txt.csv,55,1.0,0.0,0.0,0.0,0.0,0.0,data,data
3461,hwsk7z3tsd-1.zip_A11a.txt.csv,56,1.0,0.0,0.0,0.0,0.0,0.0,data,data
3462,hwsk7z3tsd-1.zip_A11a.txt.csv,57,1.0,0.0,0.0,0.0,0.0,0.0,data,data
3463,hwsk7z3tsd-1.zip_A11a.txt.csv,58,0.98,0.02,0.0,0.0,0.0,0.0,data,data
3464,hwsk7z3tsd-1.zip_A11a.txt.csv,59,1.0,0.0,0.0,0.0,0.0,0.0,data,data
3465,hwsk7z3tsd-1.zip_A11a.txt.csv,60,0.99,0.01,0.0,0.0,0.0,0.0,data,data
3466,hwsk7z3tsd-1.zip_A11a.txt.csv,61,0.98,0.02,0.0,0.0,0.0,0.0,data,data
3467,hwsk7z3tsd-1.zip_A11a.txt.csv,62,0.75,0.1,0.08,0.06,0.01,0.0,group,data
3468,hwsk7z3tsd-1.zip_A11a.txt.csv,63,0.54,0.1,0.03,0.29,0.03,0.01,header,data
3469,hwsk7z3tsd-1.zip_A11a.txt.csv,64,0.96,0.04,0.0,0.0,0.0,0.0,data,data
3470,hwsk7z3tsd-1.zip_A11a.txt.csv,65,1.0,0.0,0.0,0.0,0.0,0.0,data,data
3471,hwsk7z3tsd-1.zip_A11a.txt.csv,66,1.0,0.0,0.0,0.0,0.0,0.0,data,data
3472,hwsk7z3tsd-1.zip_A11a.txt.csv,67,1.0,0.0,0.0,0.0,0.0,0.0,data,data
3473,hwsk7z3tsd-1.zip_A11a.txt.csv,68,1.0,0.0,0.0,0.0,0.0,0.0,data,data
3474,hwsk7z3tsd-1.zip_A11a.txt.csv,69,1.0,0.0,0.0,0.0,0.0,0.0,data,data
3475,hwsk7z3tsd-1.zip_A11a.txt.csv,70,1.0,0.0,0.0,0.0,0.0,0.0,data,data
3476,hwsk7z3tsd-1.zip_A11a.txt.csv,71,0.99,0.01,0.0,0.0,0.0,0.0,data,data
3477,hwsk7z3tsd-1.zip_A11a.txt.csv,72,1.0,0.0,0.0,0.0,0.0,0.0,data,data
3478,hwsk7z3tsd-1.zip_A11a.txt.csv,73,0.99,0.01,0.0,0.0,0.0,0.0,data,data
3479,hwsk7z3tsd-1.zip_A11a.txt.csv,74,1.0,0.0,0.0,0.0,0.0,0.0,data,data
3480,hwsk7z3tsd-1.zip_A11a.txt.csv,75,1.0,0.0,0.0,0.0,0.0,0.0,data,data
3481,hwsk7z3tsd-1.zip_A11a.txt.csv,76,0.99,0.01,0.0,0.0,0.0,0.0,data,data
3482,hwsk7z3tsd-1.zip_A11a.txt.csv,77,1.0,0.0,0.0,0.0,0.0,0.0,data,data
3483,hwsk7z3tsd-1.zip_A11a.txt.csv,78,1.0,0.0,0.0,0.0,0.0,0.0,data,data
3484,hwsk7z3tsd-1.zip_A11a.txt.csv,79,0.99,0.01,0.0,0.0,0.0,0.0,data,data
3485,hwsk7z3tsd-1.zip_A11a.txt.csv,80,1.0,0.0,0.0,0.0,0.0,0.0,data,data
3486,hwsk7z3tsd-1.zip_A11a.txt.csv,81,1.0,0.0,0.0,0.0,0.0,0.0,data,data
3487,hwsk7z3tsd-1.zip_A11a.txt.csv,82,1.0,0.0,0.0,0.0,0.0,0.0,data,data
3488,hwsk7z3tsd-1.zip_A11a.txt.csv,83,1.0,0.0,0.0,0.0,0.0,0.0,data,data
3489,hwsk7z3tsd-1.zip_A11a.txt.csv,84,1.0,0.0,0.0,0.0,0.0,0.0,data,data
3490,hwsk7z3tsd-1.zip_A11a.txt.csv,85,1.0,0.0,0.0,0.0,0.0,0.0,data,data
3491,hwsk7z3tsd-1.zip_A11a.txt.csv,86,0.98,0.02,0.0,0.0,0.0,0.0,data,data
3492,hwsk7z3tsd-1.zip_A11a.txt.csv,87,0.99,0.01,0.0,0.0,0.0,0.0,data,data
3493,hwsk7z3tsd-1.zip_A11a.txt.csv,88,1.0,0.0,0.0,0.0,0.0,0.0,data,data
3494,hwsk7z3tsd-1.zip_A11a.txt.csv,89,0.98,0.02,0.0,0.0,0.0,0.0,data,data
3495,hwsk7z3tsd-1.zip_A11a.txt.csv,90,1.0,0.0,0.0,0.0,0.0,0.0,data,data
3496,hwsk7z3tsd-1.zip_A11a.txt.csv,91,1.0,0.0,0.0,0.0,0.0,0.0,data,data
3497,hwsk7z3tsd-1.zip_A11a.txt.csv,92,0.97,0.03,0.0,0.0,0.0,0.0,data,data
3498,hwsk7z3tsd-1.zip_A11a.txt.csv,93,0.72,0.12,0.09,0.05,0.01,0.01,group,data
3499,hwsk7z3tsd-1.zip_A11a.txt.csv,94,0.68,0.04,0.03,0.21,0.03,0.01,header,data
3500,hwsk7z3tsd-1.zip_A11a.txt.csv,95,0.94,0.06,0.0,0.0,0.0,0.0,data,data
3501,hwsk7z3tsd-1.zip_A11a.txt.csv,96,1.0,0.0,0.0,0.0,0.0,0.0,data,data
3502,hwsk7z3tsd-1.zip_A11a.txt.csv,97,1.0,0.0,0.0,0.0,0.0,0.0,data,data
3503,hwsk7z3tsd-1.zip_A11a.txt.csv,98,1.0,0.0,0.0,0.0,0.0,0.0,data,data
3504,hwsk7z3tsd-1.zip_A11a.txt.csv,99,1.0,0.0,0.0,0.0,0.0,0.0,data,data
3505,hwsk7z3tsd-1.zip_A11a.txt.csv,100,1.0,0.0,0.0,0.0,0.0,0.0,data,data
3506,hwsk7z3tsd-1.zip_A11a.txt.csv,101,1.0,0.0,0.0,0.0,0.0,0.0,data,data
3507,hwsk7z3tsd-1.zip_A11a.txt.csv,102,1.0,0.0,0.0,0.0,0.0,0.0,data,data
3508,hwsk7z3tsd-1.zip_A11a.txt.csv,103,0.99,0.01,0.0,0.0,0.0,0.0,data,data
3509,hwsk7z3tsd-1.zip_A11a.txt.csv,104,1.0,0.0,0.0,0.0,0.0,0.0,data,data
3510,hwsk7z3tsd-1.zip_A11a.txt.csv,105,1.0,0.0,0.0,0.0,0.0,0.0,data,data
3511,hwsk7z3tsd-1.zip_A11a.txt.csv,106,1.0,0.0,0.0,0.0,0.0,0.0,data,data
3512,hwsk7z3tsd-1.zip_A11a.txt.csv,107,1.0,0.0,0.0,0.0,0.0,0.0,data,data
3513,hwsk7z3tsd-1.zip_A11a.txt.csv,108,1.0,0.0,0.0,0.0,0.0,0.0,data,data
3514,hwsk7z3tsd-1.zip_A11a.txt.csv,109,1.0,0.0,0.0,0.0,0.0,0.0,data,data
3515,hwsk7z3tsd-1.zip_A11a.txt.csv,110,0.99,0.01,0.0,0.0,0.0,0.0,data,data
3516,hwsk7z3tsd-1.zip_A11a.txt.csv,111,1.0,0.0,0.0,0.0,0.0,0.0,data,data
3517,hwsk7z3tsd-1.zip_A11a.txt.csv,112,1.0,0.0,0.0,0.0,0.0,0.0,data,data
3518,hwsk7z3tsd-1.zip_A11a.txt.csv,113,1.0,0.0,0.0,0.0,0.0,0.0,data,data
3519,hwsk7z3tsd-1.zip_A11a.txt.csv,114,1.0,0.0,0.0,0.0,0.0,0.0,data,data
3520,hwsk7z3tsd-1.zip_A11a.txt.csv,115,1.0,0.0,0.0,0.0,0.0,0.0,data,data
3521,hwsk7z3tsd-1.zip_A11a.txt.csv,116,1.0,0.0,0.0,0.0,0.0,0.0,data,data
3522,hwsk7z3tsd-1.zip_A11a.txt.csv,117,0.97,0.03,0.0,0.0,0.0,0.0,data,data
3523,hwsk7z3tsd-1.zip_A11a.txt.csv,118,0.97,0.03,0.0,0.0,0.0,0.0,data,data
3524,hwsk7z3tsd-1.zip_A11a.txt.csv,119,0.91,0.09,0.0,0.0,0.0,0.0,data,data
3525,hwsk7z3tsd-1.zip_A11a.txt.csv,120,0.89,0.11,0.0,0.0,0.0,0.0,data,data
3526,hwsk7z3tsd-1.zip_A11a.txt.csv,121,0.96,0.04,0.0,0.0,0.0,0.0,data,data
3527,hwsk7z3tsd-1.zip_A11a.txt.csv,122,0.98,0.02,0.0,0.0,0.0,0.0,data,data
3528,hwsk7z3tsd-1.zip_A11a.txt.csv,123,0.89,0.11,0.0,0.0,0.0,0.0,data,data
3529,hwsk7z3tsd-1.zip_A11a.txt.csv,124,0.65,0.25,0.04,0.04,0.02,0.0,group,data
3530,hwsk7z3tsd-1.zip_A11a.txt.csv,125,0.68,0.03,0.02,0.19,0.02,0.06,header,data
3531,hwsk7z3tsd-1.zip_A11a.txt.csv,126,0.75,0.24,0.0,0.01,0.0,0.0,data,data
3532,hwsk7z3tsd-1.zip_A11a.txt.csv,127,0.99,0.01,0.0,0.0,0.0,0.0,data,data
3533,vffwyvbdzy-4.zip_piece10.txt.csv,0,0.02,0.0,0.02,0.14,0.81,0.01,metadata,metadata
3534,vffwyvbdzy-4.zip_piece10.txt.csv,1,0.305,0.01,0.02,0.3,0.305,0.06,metadata,data
3535,vffwyvbdzy-4.zip_piece10.txt.csv,2,0.89,0.1,0.0,0.01,0.0,0.0,data,data
3536,vffwyvbdzy-4.zip_piece10.txt.csv,3,1.0,0.0,0.0,0.0,0.0,0.0,data,data
3537,vffwyvbdzy-4.zip_piece10.txt.csv,4,1.0,0.0,0.0,0.0,0.0,0.0,data,data
3538,vffwyvbdzy-4.zip_piece10.txt.csv,5,1.0,0.0,0.0,0.0,0.0,0.0,data,data
3539,5tbzbws3xw-1.zip_full_spectrum.txt.csv,0,0.0,0.0,0.0,0.99,0.01,0.0,metadata,header
3540,5tbzbws3xw-1.zip_full_spectrum.txt.csv,1,0.14,0.0,0.03,0.73,0.09,0.01,metadata,header
3541,5tbzbws3xw-1.zip_full_spectrum.txt.csv,2,0.01,0.01,0.0,0.98,0.0,0.0,metadata,header
3542,5tbzbws3xw-1.zip_full_spectrum.txt.csv,3,0.01,0.0,0.0,0.98,0.01,0.0,metadata,header
3543,5tbzbws3xw-1.zip_full_spectrum.txt.csv,4,0.76,0.11,0.03,0.09,0.01,0.0,data,data
3544,5tbzbws3xw-1.zip_full_spectrum.txt.csv,5,0.99,0.0,0.0,0.0,0.01,0.0,data,data
3545,5tbzbws3xw-1.zip_full_spectrum.txt.csv,6,0.98,0.0,0.01,0.01,0.0,0.0,data,data
3546,5tbzbws3xw-1.zip_full_spectrum.txt.csv,7,1.0,0.0,0.0,0.0,0.0,0.0,data,data
3547,5tbzbws3xw-1.zip_full_spectrum.txt.csv,8,1.0,0.0,0.0,0.0,0.0,0.0,data,data
3548,5tbzbws3xw-1.zip_full_spectrum.txt.csv,9,1.0,0.0,0.0,0.0,0.0,0.0,data,data
3549,5tbzbws3xw-1.zip_full_spectrum.txt.csv,10,1.0,0.0,0.0,0.0,0.0,0.0,data,data
3550,5tbzbws3xw-1.zip_full_spectrum.txt.csv,11,1.0,0.0,0.0,0.0,0.0,0.0,data,data
3551,5tbzbws3xw-1.zip_full_spectrum.txt.csv,12,1.0,0.0,0.0,0.0,0.0,0.0,data,data
3552,5tbzbws3xw-1.zip_full_spectrum.txt.csv,13,1.0,0.0,0.0,0.0,0.0,0.0,data,data
3553,5tbzbws3xw-1.zip_full_spectrum.txt.csv,14,1.0,0.0,0.0,0.0,0.0,0.0,data,data
3554,5tbzbws3xw-1.zip_full_spectrum.txt.csv,15,1.0,0.0,0.0,0.0,0.0,0.0,data,data
3555,5tbzbws3xw-1.zip_full_spectrum.txt.csv,16,1.0,0.0,0.0,0.0,0.0,0.0,data,data
3556,5tbzbws3xw-1.zip_full_spectrum.txt.csv,17,1.0,0.0,0.0,0.0,0.0,0.0,data,data
3557,5tbzbws3xw-1.zip_full_spectrum.txt.csv,18,1.0,0.0,0.0,0.0,0.0,0.0,data,data
3558,5tbzbws3xw-1.zip_full_spectrum.txt.csv,19,1.0,0.0,0.0,0.0,0.0,0.0,data,data
3559,5tbzbws3xw-1.zip_full_spectrum.txt.csv,20,1.0,0.0,0.0,0.0,0.0,0.0,data,data
3560,5tbzbws3xw-1.zip_full_spectrum.txt.csv,21,1.0,0.0,0.0,0.0,0.0,0.0,data,data
3561,5tbzbws3xw-1.zip_full_spectrum.txt.csv,22,1.0,0.0,0.0,0.0,0.0,0.0,data,data
3562,5tbzbws3xw-1.zip_full_spectrum.txt.csv,23,1.0,0.0,0.0,0.0,0.0,0.0,data,data
3563,5tbzbws3xw-1.zip_full_spectrum.txt.csv,24,1.0,0.0,0.0,0.0,0.0,0.0,data,data
3564,5tbzbws3xw-1.zip_full_spectrum.txt.csv,25,1.0,0.0,0.0,0.0,0.0,0.0,data,data
3565,5tbzbws3xw-1.zip_full_spectrum.txt.csv,26,1.0,0.0,0.0,0.0,0.0,0.0,data,data
3566,5tbzbws3xw-1.zip_full_spectrum.txt.csv,27,1.0,0.0,0.0,0.0,0.0,0.0,data,data
3567,5tbzbws3xw-1.zip_full_spectrum.txt.csv,28,1.0,0.0,0.0,0.0,0.0,0.0,data,data
3568,5tbzbws3xw-1.zip_full_spectrum.txt.csv,29,1.0,0.0,0.0,0.0,0.0,0.0,data,data
3569,5tbzbws3xw-1.zip_full_spectrum.txt.csv,30,1.0,0.0,0.0,0.0,0.0,0.0,data,data
3570,5tbzbws3xw-1.zip_full_spectrum.txt.csv,31,1.0,0.0,0.0,0.0,0.0,0.0,data,data
3571,5tbzbws3xw-1.zip_full_spectrum.txt.csv,32,1.0,0.0,0.0,0.0,0.0,0.0,data,data
3572,5tbzbws3xw-1.zip_full_spectrum.txt.csv,33,1.0,0.0,0.0,0.0,0.0,0.0,data,data
3573,5tbzbws3xw-1.zip_full_spectrum.txt.csv,34,0.99,0.01,0.0,0.0,0.0,0.0,data,data
3574,5tbzbws3xw-1.zip_full_spectrum.txt.csv,35,1.0,0.0,0.0,0.0,0.0,0.0,data,data
3575,5tbzbws3xw-1.zip_full_spectrum.txt.csv,36,1.0,0.0,0.0,0.0,0.0,0.0,data,data
3576,5tbzbws3xw-1.zip_full_spectrum.txt.csv,37,1.0,0.0,0.0,0.0,0.0,0.0,data,data
3577,5tbzbws3xw-1.zip_full_spectrum.txt.csv,38,1.0,0.0,0.0,0.0,0.0,0.0,data,data
3578,5tbzbws3xw-1.zip_full_spectrum.txt.csv,39,1.0,0.0,0.0,0.0,0.0,0.0,data,data
3579,5tbzbws3xw-1.zip_full_spectrum.txt.csv,40,1.0,0.0,0.0,0.0,0.0,0.0,data,data
3580,5tbzbws3xw-1.zip_full_spectrum.txt.csv,41,1.0,0.0,0.0,0.0,0.0,0.0,data,data
3581,5tbzbws3xw-1.zip_full_spectrum.txt.csv,42,1.0,0.0,0.0,0.0,0.0,0.0,data,data
3582,5tbzbws3xw-1.zip_full_spectrum.txt.csv,43,1.0,0.0,0.0,0.0,0.0,0.0,data,data
3583,5tbzbws3xw-1.zip_full_spectrum.txt.csv,44,1.0,0.0,0.0,0.0,0.0,0.0,data,data
3584,5tbzbws3xw-1.zip_full_spectrum.txt.csv,45,1.0,0.0,0.0,0.0,0.0,0.0,data,data
3585,5tbzbws3xw-1.zip_full_spectrum.txt.csv,46,1.0,0.0,0.0,0.0,0.0,0.0,data,data
3586,5tbzbws3xw-1.zip_full_spectrum.txt.csv,47,1.0,0.0,0.0,0.0,0.0,0.0,data,data
3587,5tbzbws3xw-1.zip_full_spectrum.txt.csv,48,1.0,0.0,0.0,0.0,0.0,0.0,data,data
3588,5tbzbws3xw-1.zip_full_spectrum.txt.csv,49,0.99,0.01,0.0,0.0,0.0,0.0,data,data
3589,5tbzbws3xw-1.zip_full_spectrum.txt.csv,50,1.0,0.0,0.0,0.0,0.0,0.0,data,data
3590,5tbzbws3xw-1.zip_full_spectrum.txt.csv,51,1.0,0.0,0.0,0.0,0.0,0.0,data,data
3591,5tbzbws3xw-1.zip_full_spectrum.txt.csv,52,1.0,0.0,0.0,0.0,0.0,0.0,data,data
3592,5tbzbws3xw-1.zip_full_spectrum.txt.csv,53,1.0,0.0,0.0,0.0,0.0,0.0,data,data
3593,5tbzbws3xw-1.zip_full_spectrum.txt.csv,54,1.0,0.0,0.0,0.0,0.0,0.0,data,data
3594,5tbzbws3xw-1.zip_full_spectrum.txt.csv,55,1.0,0.0,0.0,0.0,0.0,0.0,data,data
3595,5tbzbws3xw-1.zip_full_spectrum.txt.csv,56,1.0,0.0,0.0,0.0,0.0,0.0,data,data
3596,5tbzbws3xw-1.zip_full_spectrum.txt.csv,57,1.0,0.0,0.0,0.0,0.0,0.0,data,data
3597,5tbzbws3xw-1.zip_full_spectrum.txt.csv,58,1.0,0.0,0.0,0.0,0.0,0.0,data,data
3598,5tbzbws3xw-1.zip_full_spectrum.txt.csv,59,1.0,0.0,0.0,0.0,0.0,0.0,data,data
3599,5tbzbws3xw-1.zip_full_spectrum.txt.csv,60,1.0,0.0,0.0,0.0,0.0,0.0,data,data
3600,5tbzbws3xw-1.zip_full_spectrum.txt.csv,61,0.99,0.0,0.0,0.0,0.0,0.01,data,data
3601,5tbzbws3xw-1.zip_full_spectrum.txt.csv,62,1.0,0.0,0.0,0.0,0.0,0.0,data,data
3602,5tbzbws3xw-1.zip_full_spectrum.txt.csv,63,1.0,0.0,0.0,0.0,0.0,0.0,data,data
3603,5tbzbws3xw-1.zip_full_spectrum.txt.csv,64,1.0,0.0,0.0,0.0,0.0,0.0,data,data
3604,5tbzbws3xw-1.zip_full_spectrum.txt.csv,65,1.0,0.0,0.0,0.0,0.0,0.0,data,data
3605,5tbzbws3xw-1.zip_full_spectrum.txt.csv,66,1.0,0.0,0.0,0.0,0.0,0.0,data,data
3606,5tbzbws3xw-1.zip_full_spectrum.txt.csv,67,1.0,0.0,0.0,0.0,0.0,0.0,data,data
3607,5tbzbws3xw-1.zip_full_spectrum.txt.csv,68,1.0,0.0,0.0,0.0,0.0,0.0,data,data
3608,5tbzbws3xw-1.zip_full_spectrum.txt.csv,69,1.0,0.0,0.0,0.0,0.0,0.0,data,data
3609,5tbzbws3xw-1.zip_full_spectrum.txt.csv,70,1.0,0.0,0.0,0.0,0.0,0.0,data,data
3610,5tbzbws3xw-1.zip_full_spectrum.txt.csv,71,0.93,0.07,0.0,0.0,0.0,0.0,data,data
3611,5tbzbws3xw-1.zip_full_spectrum.txt.csv,72,0.92,0.06,0.0,0.0,0.0,0.02,data,data
3612,5tbzbws3xw-1.zip_full_spectrum.txt.csv,73,0.82,0.11,0.0,0.0,0.0,0.07,data,data
3613,vhst7gvh7j-1.zip_gencflp.input1.csv,0,0.12,0.12,0.03,0.64,0.09,0.0,metadata,header
3614,vhst7gvh7j-1.zip_gencflp.input1.csv,1,0.79,0.13,0.0,0.08,0.0,0.0,data,data
3615,vhst7gvh7j-1.zip_gencflp.input1.csv,2,1.0,0.0,0.0,0.0,0.0,0.0,data,data
3616,vhst7gvh7j-1.zip_gencflp.input1.csv,3,1.0,0.0,0.0,0.0,0.0,0.0,data,data
3617,vhst7gvh7j-1.zip_gencflp.input1.csv,4,0.99,0.01,0.0,0.0,0.0,0.0,data,data
3618,vhst7gvh7j-1.zip_gencflp.input1.csv,5,0.99,0.01,0.0,0.0,0.0,0.0,data,data
3619,vhst7gvh7j-1.zip_gencflp.input1.csv,6,0.99,0.01,0.0,0.0,0.0,0.0,data,data
3620,vhst7gvh7j-1.zip_gencflp.input1.csv,7,0.99,0.01,0.0,0.0,0.0,0.0,data,data
3621,vhst7gvh7j-1.zip_gencflp.input1.csv,8,0.98,0.02,0.0,0.0,0.0,0.0,data,data
3622,vhst7gvh7j-1.zip_gencflp.input1.csv,9,1.0,0.0,0.0,0.0,0.0,0.0,data,data
3623,vhst7gvh7j-1.zip_gencflp.input1.csv,10,1.0,0.0,0.0,0.0,0.0,0.0,data,data
3624,vhst7gvh7j-1.zip_gencflp.input1.csv,11,1.0,0.0,0.0,0.0,0.0,0.0,data,data
3625,vhst7gvh7j-1.zip_gencflp.input1.csv,12,1.0,0.0,0.0,0.0,0.0,0.0,data,data
3626,vhst7gvh7j-1.zip_gencflp.input1.csv,13,1.0,0.0,0.0,0.0,0.0,0.0,data,data
3627,vhst7gvh7j-1.zip_gencflp.input1.csv,14,1.0,0.0,0.0,0.0,0.0,0.0,data,data
3628,vhst7gvh7j-1.zip_gencflp.input1.csv,15,1.0,0.0,0.0,0.0,0.0,0.0,data,data
3629,bvdzg9xfry-3.zip_KOR_SO_Seoul.471080_TRY_PHIKO.epw.csv,0,0.0,0.0,0.0,0.0,1.0,0.0,metadata,metadata
3630,bvdzg9xfry-3.zip_KOR_SO_Seoul.471080_TRY_PHIKO.epw.csv,1,0.0,0.0,0.0,0.0,0.94,0.06,metadata,metadata
3631,bvdzg9xfry-3.zip_KOR_SO_Seoul.471080_TRY_PHIKO.epw.csv,2,0.0,0.0,0.0,0.0,0.94,0.06,metadata,metadata
3632,bvdzg9xfry-3.zip_KOR_SO_Seoul.471080_TRY_PHIKO.epw.csv,3,0.0,0.0,0.0,0.0,1.0,0.0,metadata,metadata
3633,bvdzg9xfry-3.zip_KOR_SO_Seoul.471080_TRY_PHIKO.epw.csv,4,0.0,0.0,0.01,0.0,0.99,0.0,metadata,metadata
3634,bvdzg9xfry-3.zip_KOR_SO_Seoul.471080_TRY_PHIKO.epw.csv,5,0.0,0.0,0.02,0.0,0.94,0.04,metadata,metadata
3635,bvdzg9xfry-3.zip_KOR_SO_Seoul.471080_TRY_PHIKO.epw.csv,6,0.01,0.0,0.0,0.0,0.98,0.01,metadata,metadata
3636,bvdzg9xfry-3.zip_KOR_SO_Seoul.471080_TRY_PHIKO.epw.csv,7,0.01,0.0,0.0,0.0,0.9858333333333333,0.004166666666666667,metadata,metadata
3637,bvdzg9xfry-3.zip_KOR_SO_Seoul.471080_TRY_PHIKO.epw.csv,8,0.67,0.18,0.0,0.15,0.0,0.0,data,data
3638,bvdzg9xfry-3.zip_KOR_SO_Seoul.471080_TRY_PHIKO.epw.csv,9,0.99,0.01,0.0,0.0,0.0,0.0,data,data
3639,bvdzg9xfry-3.zip_KOR_SO_Seoul.471080_TRY_PHIKO.epw.csv,10,0.98,0.02,0.0,0.0,0.0,0.0,data,data
3640,bvdzg9xfry-3.zip_KOR_SO_Seoul.471080_TRY_PHIKO.epw.csv,11,0.98,0.02,0.0,0.0,0.0,0.0,data,data
3641,bvdzg9xfry-3.zip_KOR_SO_Seoul.471080_TRY_PHIKO.epw.csv,12,0.98,0.02,0.0,0.0,0.0,0.0,data,data
3642,bvdzg9xfry-3.zip_KOR_SO_Seoul.471080_TRY_PHIKO.epw.csv,13,0.98,0.02,0.0,0.0,0.0,0.0,data,data
3643,bvdzg9xfry-3.zip_KOR_SO_Seoul.471080_TRY_PHIKO.epw.csv,14,0.98,0.02,0.0,0.0,0.0,0.0,data,data
3644,bvdzg9xfry-3.zip_KOR_SO_Seoul.471080_TRY_PHIKO.epw.csv,15,0.99,0.01,0.0,0.0,0.0,0.0,data,data
3645,bvdzg9xfry-3.zip_KOR_SO_Seoul.471080_TRY_PHIKO.epw.csv,16,1.0,0.0,0.0,0.0,0.0,0.0,data,data
3646,bvdzg9xfry-3.zip_KOR_SO_Seoul.471080_TRY_PHIKO.epw.csv,17,0.99,0.01,0.0,0.0,0.0,0.0,data,data
3647,bvdzg9xfry-3.zip_KOR_SO_Seoul.471080_TRY_PHIKO.epw.csv,18,0.97,0.03,0.0,0.0,0.0,0.0,data,data
3648,bvdzg9xfry-3.zip_KOR_SO_Seoul.471080_TRY_PHIKO.epw.csv,19,0.97,0.03,0.0,0.0,0.0,0.0,data,data
3649,bvdzg9xfry-3.zip_KOR_SO_Seoul.471080_TRY_PHIKO.epw.csv,20,0.97,0.03,0.0,0.0,0.0,0.0,data,data
3650,bvdzg9xfry-3.zip_KOR_SO_Seoul.471080_TRY_PHIKO.epw.csv,21,0.97,0.03,0.0,0.0,0.0,0.0,data,data
3651,bvdzg9xfry-3.zip_KOR_SO_Seoul.471080_TRY_PHIKO.epw.csv,22,0.99,0.01,0.0,0.0,0.0,0.0,data,data
3652,bvdzg9xfry-3.zip_KOR_SO_Seoul.471080_TRY_PHIKO.epw.csv,23,0.99,0.01,0.0,0.0,0.0,0.0,data,data
3653,bvdzg9xfry-3.zip_KOR_SO_Seoul.471080_TRY_PHIKO.epw.csv,24,0.96,0.04,0.0,0.0,0.0,0.0,data,data
3654,bvdzg9xfry-3.zip_KOR_SO_Seoul.471080_TRY_PHIKO.epw.csv,25,1.0,0.0,0.0,0.0,0.0,0.0,data,data
3655,bvdzg9xfry-3.zip_KOR_SO_Seoul.471080_TRY_PHIKO.epw.csv,26,0.95,0.05,0.0,0.0,0.0,0.0,data,data
3656,bvdzg9xfry-3.zip_KOR_SO_Seoul.471080_TRY_PHIKO.epw.csv,27,0.99,0.01,0.0,0.0,0.0,0.0,data,data
3657,bvdzg9xfry-3.zip_KOR_SO_Seoul.471080_TRY_PHIKO.epw.csv,28,0.98,0.02,0.0,0.0,0.0,0.0,data,data
3658,bvdzg9xfry-3.zip_KOR_SO_Seoul.471080_TRY_PHIKO.epw.csv,29,0.98,0.02,0.0,0.0,0.0,0.0,data,data
3659,bvdzg9xfry-3.zip_KOR_SO_Seoul.471080_TRY_PHIKO.epw.csv,30,0.98,0.02,0.0,0.0,0.0,0.0,data,data
3660,bvdzg9xfry-3.zip_KOR_SO_Seoul.471080_TRY_PHIKO.epw.csv,31,0.97,0.03,0.0,0.0,0.0,0.0,data,data
3661,bvdzg9xfry-3.zip_KOR_SO_Seoul.471080_TRY_PHIKO.epw.csv,32,0.94,0.06,0.0,0.0,0.0,0.0,data,data
3662,bvdzg9xfry-3.zip_KOR_SO_Seoul.471080_TRY_PHIKO.epw.csv,33,0.98,0.02,0.0,0.0,0.0,0.0,data,data
3663,bvdzg9xfry-3.zip_KOR_SO_Seoul.471080_TRY_PHIKO.epw.csv,34,0.99,0.01,0.0,0.0,0.0,0.0,data,data
3664,bvdzg9xfry-3.zip_KOR_SO_Seoul.471080_TRY_PHIKO.epw.csv,35,0.99,0.01,0.0,0.0,0.0,0.0,data,data
3665,bvdzg9xfry-3.zip_KOR_SO_Seoul.471080_TRY_PHIKO.epw.csv,36,0.99,0.01,0.0,0.0,0.0,0.0,data,data
3666,bvdzg9xfry-3.zip_KOR_SO_Seoul.471080_TRY_PHIKO.epw.csv,37,0.99,0.01,0.0,0.0,0.0,0.0,data,data
3667,bvdzg9xfry-3.zip_KOR_SO_Seoul.471080_TRY_PHIKO.epw.csv,38,0.98,0.02,0.0,0.0,0.0,0.0,data,data
3668,bvdzg9xfry-3.zip_KOR_SO_Seoul.471080_TRY_PHIKO.epw.csv,39,0.99,0.01,0.0,0.0,0.0,0.0,data,data
3669,bvdzg9xfry-3.zip_KOR_SO_Seoul.471080_TRY_PHIKO.epw.csv,40,0.98,0.02,0.0,0.0,0.0,0.0,data,data
3670,bvdzg9xfry-3.zip_KOR_SO_Seoul.471080_TRY_PHIKO.epw.csv,41,0.98,0.02,0.0,0.0,0.0,0.0,data,data
3671,bvdzg9xfry-3.zip_KOR_SO_Seoul.471080_TRY_PHIKO.epw.csv,42,0.98,0.02,0.0,0.0,0.0,0.0,data,data
3672,bvdzg9xfry-3.zip_KOR_SO_Seoul.471080_TRY_PHIKO.epw.csv,43,0.98,0.02,0.0,0.0,0.0,0.0,data,data
3673,bvdzg9xfry-3.zip_KOR_SO_Seoul.471080_TRY_PHIKO.epw.csv,44,0.99,0.01,0.0,0.0,0.0,0.0,data,data
3674,bvdzg9xfry-3.zip_KOR_SO_Seoul.471080_TRY_PHIKO.epw.csv,45,0.99,0.01,0.0,0.0,0.0,0.0,data,data
3675,bvdzg9xfry-3.zip_KOR_SO_Seoul.471080_TRY_PHIKO.epw.csv,46,1.0,0.0,0.0,0.0,0.0,0.0,data,data
